#Parameters = {l_guide_trans=2000; l_rect_guide=2000; Z_Diode=50; Z_Port=10; a=1651; b=825; l_casing1=540; l_cpw_trans=200; l_cutout_off=200; l_feed_off1=250; l_gnd_taper=50; l_guide=2000; l_guide_end=6040; l_guide_start=4040; l_inp_back=500; l_inp_cutout=800; l_inp_trans=1000; l_line=50; l_line_feed=35; l_mesa=7; l_over=40; l_pillar=5; l_quarz_end=500; l_quarz_trans=1500; l_trans_guide=4000; t_casing=250; t_mesa=1.2; t_metal=1; t_metal_mesa=0.5; t_sub=250; w_casing=2500; w_cpw_ground1=150; w_cpw_ground2=200; w_cpw_line=80; w_cpw_slot=20; w_feed1=10; w_fg=140; w_inp=500; w_mesa=5; w_quarz=750; w_slot1=5; w_slot2=5; w_slot_line=30}
#"Time / ns"	"i1 [Real Part / W^(1/2)]"
#--------------------------------------
0.58230358362198	2.1684043449710e-19
0.58241820335388	0.0000000000000
0.58253276348114	0.0000000000000
0.58264732360840	5.4210108624275e-20
0.58276194334030	5.4210108624275e-20
0.58287650346756	-1.3552527156069e-20
0.58299112319946	-5.4210108624275e-20
0.58310568332672	0.0000000000000
0.58322024345398	-1.0842021724855e-19
0.58333486318588	-2.1684043449710e-19
0.58344942331314	0.0000000000000
0.58356398344040	-2.1684043449710e-19
0.58367860317230	-2.1684043449710e-19
0.58379316329956	-2.1684043449710e-19
0.58390772342682	-2.1684043449710e-19
0.58402234315872	0.0000000000000
0.58413690328598	0.0000000000000
0.58425146341324	-2.1684043449710e-19
0.58436608314514	0.0000000000000
0.58448064327240	0.0000000000000
0.58459526300430	-2.1684043449710e-19
0.58470982313156	-2.1684043449710e-19
0.58482438325882	-1.0842021724855e-19
0.58493900299072	-1.0842021724855e-19
0.58505356311798	0.0000000000000
0.58516812324524	-2.7105054312138e-20
0.58528274297714	6.7762635780344e-21
0.58539730310440	5.4210108624275e-20
0.58551186323166	0.0000000000000
0.58562648296356	0.0000000000000
0.58574104309082	0.0000000000000
0.58585566282272	2.1684043449710e-19
0.58597022294998	2.1684043449710e-19
0.58608478307724	2.1684043449710e-19
0.58619940280914	0.0000000000000
0.58631396293640	0.0000000000000
0.58642852306366	0.0000000000000
0.58654314279556	0.0000000000000
0.58665770292282	0.0000000000000
0.58677226305008	-2.1684043449710e-19
0.58688688278198	0.0000000000000
0.58700144290924	1.0842021724855e-19
0.58711600303650	1.0842021724855e-19
0.58723062276840	1.0842021724855e-19
0.58734518289566	0.0000000000000
0.58745980262756	0.0000000000000
0.58757436275482	0.0000000000000
0.58768892288208	0.0000000000000
0.58780354261398	0.0000000000000
0.58791810274124	-2.1684043449710e-19
0.58803266286850	0.0000000000000
0.58814728260040	0.0000000000000
0.58826184272766	-2.1684043449710e-19
0.58837640285492	-2.1684043449710e-19
0.58849102258682	-2.1684043449710e-19
0.58860558271408	-2.1684043449710e-19
0.58872020244598	-2.1684043449710e-19
0.58883476257324	-2.1684043449710e-19
0.58894932270050	0.0000000000000
0.58906394243240	0.0000000000000
0.58917850255966	-2.1684043449710e-19
0.58929306268692	0.0000000000000
0.58940768241882	-1.0842021724855e-19
0.58952224254608	0.0000000000000
0.58963680267334	0.0000000000000
0.58975142240524	0.0000000000000
0.58986598253250	5.4210108624275e-20
0.58998054265976	0.0000000000000
0.59009516239166	1.0842021724855e-19
0.59020972251892	1.0842021724855e-19
0.59032434225082	2.1684043449710e-19
0.59043890237808	-2.1684043449710e-19
0.59055346250534	2.1684043449710e-19
0.59066808223724	2.1684043449710e-19
0.59078264236450	0.0000000000000
0.59089720249176	2.1684043449710e-19
0.59101182222366	2.1684043449710e-19
0.59112638235092	0.0000000000000
0.59124094247818	0.0000000000000
0.59135556221008	2.1684043449710e-19
0.59147012233734	2.1684043449710e-19
0.59158474206924	1.0842021724855e-19
0.59169930219650	1.0842021724855e-19
0.59181386232376	5.4210108624275e-20
0.59192848205566	5.4210108624275e-20
0.59204304218292	0.0000000000000
0.59215760231018	-2.7105054312138e-20
0.59227222204208	-5.4210108624275e-20
0.59238678216934	0.0000000000000
0.59250134229660	0.0000000000000
0.59261596202850	0.0000000000000
0.59273052215576	0.0000000000000
0.59284508228302	0.0000000000000
0.59295970201492	-2.1684043449710e-19
0.59307426214218	0.0000000000000
0.59318888187408	0.0000000000000
0.59330344200134	-2.1684043449710e-19
0.59341800212860	-2.1684043449710e-19
0.59353262186050	-2.1684043449710e-19
0.59364718198776	0.0000000000000
0.59376174211502	-2.1684043449710e-19
0.59387636184692	0.0000000000000
0.59399092197418	-1.0842021724855e-19
0.59410548210144	-1.0842021724855e-19
0.59422010183334	0.0000000000000
0.59433466196060	0.0000000000000
0.59444928169250	6.7762635780344e-21
0.59456384181976	5.4210108624275e-20
0.59467840194702	0.0000000000000
0.59479302167892	1.0842021724855e-19
0.59490758180618	1.0842021724855e-19
0.59502214193344	0.0000000000000
0.59513676166534	2.1684043449710e-19
0.59525132179260	2.1684043449710e-19
0.59536588191986	0.0000000000000
0.59548050165176	2.1684043449710e-19
0.59559506177902	0.0000000000000
0.59570962190628	0.0000000000000
0.59582424163818	2.1684043449710e-19
0.59593880176544	0.0000000000000
0.59605342149734	0.0000000000000
0.59616798162460	0.0000000000000
0.59628254175186	0.0000000000000
0.59639716148376	0.0000000000000
0.59651172161102	0.0000000000000
0.59662628173828	5.4210108624275e-20
0.59674090147018	1.3552527156069e-20
0.59685546159744	-6.7762635780344e-21
0.59697002172470	-2.7105054312138e-20
0.59708464145660	0.0000000000000
0.59719920158386	0.0000000000000
0.59731382131577	0.0000000000000
0.59742838144302	-2.1684043449710e-19
0.59754294157028	-1.0842021724855e-19
0.59765756130219	0.0000000000000
0.59777212142944	0.0000000000000
0.59788668155670	0.0000000000000
0.59800130128860	-2.1684043449710e-19
0.59811586141586	-2.1684043449710e-19
0.59823042154312	-2.1684043449710e-19
0.59834504127502	-2.1684043449710e-19
0.59845960140228	-2.1684043449710e-19
0.59857416152954	-2.1684043449710e-19
0.59868878126144	-1.0842021724855e-19
0.59880334138870	0.0000000000000
0.59891796112061	0.0000000000000
0.59903252124786	-5.4210108624275e-20
0.59914708137512	-5.4210108624275e-20
0.59926170110703	-2.7105054312138e-20
0.59937626123428	-1.3552527156069e-20
0.59949082136154	6.7762635780344e-21
0.59960544109344	2.7105054312138e-20
0.59972000122070	0.0000000000000
0.59983456134796	5.4210108624275e-20
0.59994918107986	0.0000000000000
0.60006374120712	0.0000000000000
0.60017830133438	1.0842021724855e-19
0.60029292106628	1.0842021724855e-19
0.60040748119354	1.0842021724855e-19
0.60052210092545	0.0000000000000
0.60063666105270	2.1684043449710e-19
0.60075122117996	0.0000000000000
0.60086584091187	0.0000000000000
0.60098040103912	0.0000000000000
0.60109496116638	0.0000000000000
0.60120958089828	-1.0842021724855e-19
0.60132414102554	1.0842021724855e-19
0.60143870115280	0.0000000000000
0.60155332088470	0.0000000000000
0.60166788101196	0.0000000000000
0.60178250074387	0.0000000000000
0.60189706087112	1.0842021724855e-19
0.60201162099838	0.0000000000000
0.60212624073029	2.7105054312138e-20
0.60224080085754	1.3552527156069e-20
0.60235536098480	-1.3552527156069e-20
0.60246998071671	0.0000000000000
0.60258454084396	-5.4210108624275e-20
0.60269910097122	5.4210108624275e-20
0.60281372070312	0.0000000000000
0.60292828083038	-1.0842021724855e-19
0.60304284095764	-1.0842021724855e-19
0.60315746068954	0.0000000000000
0.60327202081680	0.0000000000000
0.60338664054871	0.0000000000000
0.60350120067596	-2.1684043449710e-19
0.60361576080322	-2.1684043449710e-19
0.60373038053513	-2.1684043449710e-19
0.60384494066238	0.0000000000000
0.60395950078964	0.0000000000000
0.60407412052155	0.0000000000000
0.60418868064880	1.0842021724855e-19
0.60430324077606	0.0000000000000
0.60441786050797	1.0842021724855e-19
0.60453242063522	0.0000000000000
0.60464704036713	-5.4210108624275e-20
0.60476160049438	0.0000000000000
0.60487616062164	0.0000000000000
0.60499078035355	2.7105054312138e-20
0.60510534048080	0.0000000000000
0.60521990060806	0.0000000000000
0.60533452033997	1.0842021724855e-19
0.60544908046722	1.0842021724855e-19
0.60556364059448	1.0842021724855e-19
0.60567826032639	0.0000000000000
0.60579282045364	0.0000000000000
0.60590738058090	2.1684043449710e-19
0.60602200031281	2.1684043449710e-19
0.60613656044006	2.1684043449710e-19
0.60625118017197	2.1684043449710e-19
0.60636574029922	0.0000000000000
0.60648030042648	0.0000000000000
0.60659492015839	0.0000000000000
0.60670948028564	0.0000000000000
0.60682404041290	-1.0842021724855e-19
0.60693866014481	1.0842021724855e-19
0.60705322027206	-1.0842021724855e-19
0.60716778039932	5.4210108624275e-20
0.60728240013123	1.3552527156069e-20
0.60739696025848	0.0000000000000
0.60751157999039	-5.4210108624275e-20
0.60762614011765	-1.0842021724855e-19
0.60774070024490	0.0000000000000
0.60785531997681	0.0000000000000
0.60796988010406	0.0000000000000
0.60808444023132	0.0000000000000
0.60819905996323	0.0000000000000
0.60831362009048	-2.1684043449710e-19
0.60842818021774	0.0000000000000
0.60854279994965	0.0000000000000
0.60865736007690	-2.1684043449710e-19
0.60877192020416	-2.1684043449710e-19
0.60888653993607	-2.1684043449710e-19
0.60900110006332	0.0000000000000
0.60911571979523	-2.1684043449710e-19
0.60923027992249	0.0000000000000
0.60934484004974	0.0000000000000
0.60945945978165	-2.1684043449710e-19
0.60957401990891	-1.0842021724855e-19
0.60968858003616	-1.0842021724855e-19
0.60980319976807	-5.4210108624275e-20
0.60991775989532	-1.3552527156069e-20
0.61003232002258	0.0000000000000
0.61014693975449	5.4210108624275e-20
0.61026149988174	0.0000000000000
0.61037611961365	1.0842021724855e-19
0.61049067974091	2.1684043449710e-19
0.61060523986816	0.0000000000000
0.61071985960007	2.1684043449710e-19
0.61083441972733	0.0000000000000
0.61094897985458	0.0000000000000
0.61106359958649	0.0000000000000
0.61117815971375	0.0000000000000
0.61129271984100	2.1684043449710e-19
0.61140733957291	4.3368086899420e-19
0.61152189970016	2.1684043449710e-19
0.61163645982742	4.3368086899420e-19
0.61175107955933	4.3368086899420e-19
0.61186563968658	0.0000000000000
0.61198025941849	2.1684043449710e-19
0.61209481954575	0.0000000000000
0.61220937967300	1.0842021724855e-19
0.61232399940491	0.0000000000000
0.61243855953217	5.4210108624275e-20
0.61255311965942	2.7105054312138e-20
0.61266773939133	0.0000000000000
0.61278229951859	-5.4210108624275e-20
0.61289685964584	0.0000000000000
0.61301147937775	-1.0842021724855e-19
0.61312603950500	-1.0842021724855e-19
0.61324065923691	0.0000000000000
0.61335521936417	0.0000000000000
0.61346977949142	-2.1684043449710e-19
0.61358439922333	-2.1684043449710e-19
0.61369895935059	0.0000000000000
0.61381351947784	-4.3368086899420e-19
0.61392813920975	0.0000000000000
0.61404269933701	0.0000000000000
0.61415725946426	0.0000000000000
0.61427187919617	0.0000000000000
0.61438643932343	0.0000000000000
0.61450099945068	-1.0842021724855e-19
0.61461561918259	0.0000000000000
0.61473017930984	-1.0842021724855e-19
0.61484479904175	0.0000000000000
0.61495935916901	0.0000000000000
0.61507391929626	-1.3552527156069e-20
0.61518853902817	0.0000000000000
0.61530309915543	0.0000000000000
0.61541765928268	0.0000000000000
0.61553227901459	0.0000000000000
0.61564683914185	1.0842021724855e-19
0.61576139926910	1.0842021724855e-19
0.61587601900101	1.0842021724855e-19
0.61599057912827	1.0842021724855e-19
0.61610519886017	1.0842021724855e-19
0.61621975898743	0.0000000000000
0.61633431911469	0.0000000000000
0.61644893884659	1.0842021724855e-19
0.61656349897385	1.0842021724855e-19
0.61667805910110	0.0000000000000
0.61679267883301	1.0842021724855e-19
0.61690723896027	0.0000000000000
0.61702179908752	0.0000000000000
0.61713641881943	5.4210108624275e-20
0.61725097894669	0.0000000000000
0.61736553907394	0.0000000000000
0.61748015880585	2.7105054312138e-20
0.61759471893311	-3.3881317890172e-21
0.61770933866501	-5.4210108624275e-20
0.61782389879227	0.0000000000000
0.61793845891953	0.0000000000000
0.61805307865143	-5.4210108624275e-20
0.61816763877869	0.0000000000000
0.61828219890594	-1.0842021724855e-19
0.61839681863785	-1.0842021724855e-19
0.61851137876511	0.0000000000000
0.61862593889236	-1.0842021724855e-19
0.61874055862427	-1.0842021724855e-19
0.61885511875153	-2.1684043449710e-19
0.61896973848343	-1.0842021724855e-19
0.61908429861069	-1.0842021724855e-19
0.61919885873795	-1.0842021724855e-19
0.61931347846985	-1.0842021724855e-19
0.61942803859711	-1.0842021724855e-19
0.61954259872437	-1.0842021724855e-19
0.61965721845627	-1.0842021724855e-19
0.61977177858353	-1.0842021724855e-19
0.61988633871078	-1.0842021724855e-19
0.62000095844269	-5.4210108624275e-20
0.62011551856995	-5.4210108624275e-20
0.62023007869720	0.0000000000000
0.62034469842911	-2.7105054312138e-20
0.62045925855637	-1.3552527156069e-20
0.62057387828827	-1.6940658945086e-21
0.62068843841553	0.0000000000000
0.62080299854279	0.0000000000000
0.62091761827469	0.0000000000000
0.62103217840195	5.4210108624275e-20
0.62114673852921	0.0000000000000
0.62126135826111	0.0000000000000
0.62137591838837	0.0000000000000
0.62149047851562	1.0842021724855e-19
0.62160509824753	0.0000000000000
0.62171965837479	1.0842021724855e-19
0.62183427810669	0.0000000000000
0.62194883823395	0.0000000000000
0.62206339836121	1.0842021724855e-19
0.62217801809311	0.0000000000000
0.62229257822037	0.0000000000000
0.62240713834763	1.0842021724855e-19
0.62252175807953	0.0000000000000
0.62263631820679	0.0000000000000
0.62275087833405	1.0842021724855e-19
0.62286549806595	0.0000000000000
0.62298005819321	0.0000000000000
0.62309461832047	5.4210108624275e-20
0.62320923805237	0.0000000000000
0.62332379817963	5.4210108624275e-20
0.62343841791153	5.4210108624275e-20
0.62355297803879	2.7105054312138e-20
0.62366753816605	0.0000000000000
0.62378215789795	6.7762635780344e-21
0.62389671802521	-3.3881317890172e-21
0.62401127815247	0.0000000000000
0.62412589788437	-2.7105054312138e-20
0.62424045801163	0.0000000000000
0.62435501813889	0.0000000000000
0.62446963787079	-5.4210108624275e-20
0.62458419799805	0.0000000000000
0.62469881772995	0.0000000000000
0.62481337785721	0.0000000000000
0.62492793798447	-2.1684043449710e-19
0.62504255771637	0.0000000000000
0.62515711784363	0.0000000000000
0.62527167797089	0.0000000000000
0.62538629770279	0.0000000000000
0.62550085783005	0.0000000000000
0.62561541795731	-1.0842021724855e-19
0.62573003768921	-1.0842021724855e-19
0.62584459781647	-1.0842021724855e-19
0.62595915794373	-1.0842021724855e-19
0.62607377767563	-5.4210108624275e-20
0.62618833780289	-5.4210108624275e-20
0.62630295753479	0.0000000000000
0.62641751766205	-2.7105054312138e-20
0.62653207778931	-1.3552527156069e-20
0.62664669752121	0.0000000000000
0.62676125764847	0.0000000000000
0.62687581777573	2.7105054312138e-20
0.62699043750763	0.0000000000000
0.62710499763489	5.4210108624275e-20
0.62721955776215	1.0842021724855e-19
0.62733417749405	0.0000000000000
0.62744873762131	0.0000000000000
0.62756335735321	1.0842021724855e-19
0.62767791748047	0.0000000000000
0.62779247760773	1.0842021724855e-19
0.62790709733963	1.0842021724855e-19
0.62802165746689	0.0000000000000
0.62813621759415	0.0000000000000
0.62825083732605	0.0000000000000
0.62836539745331	0.0000000000000
0.62847995758057	0.0000000000000
0.62859457731247	0.0000000000000
0.62870913743973	0.0000000000000
0.62882369756699	5.4210108624275e-20
0.62893831729889	5.4210108624275e-20
0.62905287742615	2.7105054312138e-20
0.62916749715805	-1.6940658945086e-21
0.62928205728531	0.0000000000000
0.62939661741257	-5.4210108624275e-20
0.62951123714447	-1.0842021724855e-19
0.62962579727173	-1.0842021724855e-19
0.62974035739899	-1.0842021724855e-19
0.62985497713089	-1.0842021724855e-19
0.62996953725815	-1.0842021724855e-19
0.63008409738541	-2.1684043449710e-19
0.63019871711731	-2.1684043449710e-19
0.63031327724457	0.0000000000000
0.63042789697647	0.0000000000000
0.63054245710373	-2.1684043449710e-19
0.63065701723099	-2.1684043449710e-19
0.63077163696289	-2.1684043449710e-19
0.63088619709015	0.0000000000000
0.63100075721741	-1.0842021724855e-19
0.63111537694931	0.0000000000000
0.63122993707657	0.0000000000000
0.63134449720383	0.0000000000000
0.63145911693573	-5.4210108624275e-20
0.63157367706299	0.0000000000000
0.63168823719025	0.0000000000000
0.63180285692215	0.0000000000000
0.63191741704941	5.4210108624275e-20
0.63203203678131	5.4210108624275e-20
0.63214659690857	1.0842021724855e-19
0.63226115703583	0.0000000000000
0.63237577676773	0.0000000000000
0.63249033689499	2.1684043449710e-19
0.63260489702225	0.0000000000000
0.63271951675415	0.0000000000000
0.63283407688141	-2.1684043449710e-19
0.63294863700867	0.0000000000000
0.63306325674057	2.1684043449710e-19
0.63317781686783	0.0000000000000
0.63329243659973	0.0000000000000
0.63340699672699	0.0000000000000
0.63352155685425	2.1684043449710e-19
0.63363617658615	0.0000000000000
0.63375073671341	1.0842021724855e-19
0.63386529684067	0.0000000000000
0.63397991657257	5.4210108624275e-20
0.63409447669983	2.7105054312138e-20
0.63420903682709	6.7762635780344e-21
0.63432365655899	-1.3552527156069e-20
0.63443821668625	0.0000000000000
0.63455277681351	0.0000000000000
0.63466739654541	-1.0842021724855e-19
0.63478195667267	-1.0842021724855e-19
0.63489657640457	-1.0842021724855e-19
0.63501113653183	-1.0842021724855e-19
0.63512569665909	-1.0842021724855e-19
0.63524031639099	-1.0842021724855e-19
0.63535487651825	1.0842021724855e-19
0.63546943664551	-1.0842021724855e-19
0.63558405637741	0.0000000000000
0.63569861650467	-1.0842021724855e-19
0.63581317663193	0.0000000000000
0.63592779636383	-1.0842021724855e-19
0.63604235649109	0.0000000000000
0.63615697622299	0.0000000000000
0.63627153635025	0.0000000000000
0.63638609647751	2.7105054312138e-20
0.63650071620941	0.0000000000000
0.63661527633667	0.0000000000000
